FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
35839,14043.74576,2,55232706.2528,0.0303757657713033
35840,14043.76576,1,55232726.1952,0.0238828446739197
35841,14043.78576,2,55232746.3552,0.0305796299711107
35842,14043.80576,1,55232766.2592,0.0238961624357162
35843,14043.82576,2,55232786.2272,0.0305355789128609
35844,14043.84576,1,55232806.4,0.023821378081013
35845,14043.86576,2,55232826.2144,0.0304290368184892
35846,14043.88576,1,55232846.2592,0.0238859180035651
35847,14043.90576,2,55232866.3168,0.0303347880426988
35848,14043.92576,1,55232886.3488,0.0238982113221464
35849,14043.94576,2,55232906.2656,0.0304351834777798
35850,14043.96576,1,55232926.2208,0.0237926936709898
35851,14043.98576,2,55232946.2016,0.0303614235662917
35852,14044.00576,1,55232966.4,0.0238510869342512
35853,14044.02576,2,55232986.2912,0.0303706435552277
35854,14044.04576,1,55233006.2208,0.0237875714549143
35855,14044.06576,2,55233026.2912,0.0303665457823673
35856,14044.08576,1,55233048.2432,0.0237599114881062
35857,14044.10576,2,55233066.3296,0.0304689901038785
35858,14044.12576,1,55233086.272,0.0238029381031409
35859,14044.14576,2,55233106.2272,0.0304515745692216
35860,14044.16576,1,55233129.152,0.0237250804187924
35861,14044.18576,2,55233146.4704,0.0304300612617043
35862,14044.20576,1,55233166.3104,0.0237506914991702
35863,14044.22576,2,55233186.2784,0.0304321101481345
35864,14044.24576,1,55233206.3488,0.0237793759091934
35865,14044.26576,2,55233226.2528,0.0304423545802856
35866,14044.28576,1,55233246.2592,0.0237312270780831
35867,14044.30576,2,55233266.5088,0.0305068945028377
35868,14044.32576,1,55233286.5792,0.0237988403302805
35869,14044.34576,2,55233306.2656,0.0305990943921978
35870,14044.36576,1,55233326.2976,0.0237076648841355
35871,14044.38576,2,55233346.2912,0.0306410965640175
35872,14044.40576,1,55233366.3488,0.0237691314770422
35873,14044.42576,2,55233386.6112,0.0307271497940869
35874,14044.44576,1,55233409.0368,0.0237804003524085
35875,14044.46576,2,55233426.3424,0.030728174237302
35876,14044.48576,1,55233446.2848,0.0237558137152458
35877,14044.50576,2,55233466.6112,0.0307578830905403
35878,14044.52576,1,55233486.4896,0.0237455692830946
35879,14044.54576,2,55233506.432,0.0309863339275104
35880,14044.56576,1,55233526.7328,0.0237220070891471
35881,14044.58576,2,55233546.3296,0.031264982482021
35882,14044.60576,1,55233566.4,0.02374864261274
35883,14044.62576,2,55233586.2912,0.0314872866597005
35884,14044.64576,1,55233606.3104,0.0237117626569959
35885,14044.66576,2,55233626.4064,0.0316184153912349
35886,14044.68576,1,55233646.4,0.0237445448398795
35887,14044.70576,2,55233666.2912,0.0317147130534554
35888,14044.72576,1,55233686.3104,0.0237179093162866
35889,14044.74576,2,55233706.5856,0.031965701641158
35890,14044.76576,1,55233726.3232,0.0236830782469728
35891,14044.78576,2,55233746.4192,0.0318991128321757
35892,14044.80576,1,55233766.3744,0.0237179093162866
35893,14044.82576,2,55233786.3424,0.0317495441227693
35894,14044.84576,1,55233806.336,0.0237220070891471
35895,14044.86576,2,55233826.368,0.0314995799782818
35896,14044.88576,1,55233846.5408,0.0237086893273506
35897,14044.90576,2,55233866.496,0.0314125023049972
35898,14044.92576,1,55233886.336,0.0236912737926937
35899,14044.94576,2,55233906.6752,0.0311820025815969
35900,14044.96576,1,55233926.3488,0.0236615649394554
35901,14044.98576,2,55233946.5088,0.0309945294732313
35902,14045.00576,1,55233966.4128,0.0236707849283914
35903,14045.02576,2,55233989.2096,0.0308039830352204
35904,14045.04576,1,55234006.336,0.0237045915544901
35905,14045.06576,2,55234026.4832,0.0312076136619747
35906,14045.08576,1,55234046.3616,0.023757862601676
35907,14045.10576,2,55234066.7392,0.0314504067039564
35908,14045.12576,1,55234086.3616,0.0237742536931178
35909,14045.14576,2,55234106.3936,0.0310898026922368
35910,14045.16576,1,55234126.3616,0.0237711803634725
35911,14045.18576,2,55234146.432,0.0308582785256213
35912,14045.20576,1,55234166.3872,0.0237896203413445
35913,14045.22576,2,55234186.5856,0.0306492921097384
35914,14045.24576,1,55234206.6304,0.0238224025242281
35915,14045.26576,2,55234226.3552,0.0305407011289364
35916,14045.28576,1,55234246.4768,0.023821378081013
35917,14045.30576,2,55234266.432,0.0302610281312107
35918,14045.32576,1,55234286.6944,0.0238664535824779
35919,14045.34576,2,55234306.4192,0.0303265924969779
35920,14045.36576,1,55234326.528,0.0238029381031409
35921,14045.38576,2,55234346.5088,0.0302159526297457
35922,14045.40576,1,55234366.4768,0.0237957670006352
35923,14045.42576,2,55234386.3936,0.0303491302477104
35924,14045.44576,1,55234406.4128,0.023812158092077
35925,14045.46576,2,55234426.4576,0.0302866392115885
35926,14045.48576,1,55234446.4,0.0237681070338271
35927,14045.50576,2,55234466.5728,0.0302600036879956
35928,14045.52576,1,55234486.3872,0.0237875714549143
35929,14045.54576,2,55234506.4704,0.0302507836990596
35930,14045.56576,1,55234526.5664,0.0237629848177516
35931,14045.58576,2,55234546.4704,0.030318396951257
35932,14045.60576,1,55234566.5408,0.0237496670559551
35933,14045.62576,2,55234586.4448,0.0303020058598152
35934,14045.64576,1,55234606.4768,0.0237875714549143
35935,14045.66576,2,55234626.4192,0.0303542524637859
35936,14045.68576,1,55234646.4512,0.0237660581473969
35937,14045.70576,2,55234666.7136,0.03025488147192
35938,14045.72576,1,55234686.592,0.0238152314217223
35939,14045.74576,2,55234706.944,0.0304218657159834
35940,14045.76576,1,55234726.656,0.0237640092609667
35941,14045.78576,2,55234746.4192,0.0304433790235007
35942,14045.80576,1,55234769.6384,0.0237373737373737
35943,14045.82576,2,55234786.4448,0.0304433790235007
35944,14045.84576,1,55234806.4,0.0237097137705657
35945,14045.86576,2,55234826.4576,0.0305202122646342
35946,14045.88576,1,55234846.5792,0.0237445448398795
35947,14045.90576,2,55234866.7136,0.0305038211731924
35948,14045.92576,1,55234886.6304,0.0236687360419612
35949,14045.94576,2,55234906.56,0.0308275452291679
35950,14045.96576,1,55234926.528,0.0237609359313213
35951,14045.98576,2,55234949.8624,0.0310857049193763
35952,14046.00576,1,55234966.5792,0.023739422623804
35953,14046.02576,2,55234986.496,0.0313438646095847
35954,14046.04576,1,55235006.5024,0.0237681070338271
35955,14046.06576,2,55235026.4704,0.0311932714569631
35956,14046.08576,1,55235046.7968,0.0238101092056467
35957,14046.10576,2,55235066.7008,0.0310600938389985
35958,14046.12576,1,55235086.464,0.0238101092056467
35959,14046.14576,2,55235106.496,0.030737394226238
35960,14046.16576,1,55235126.5664,0.0236994693384146
35961,14046.18576,2,55235146.944,0.030600118835413
35962,14046.20576,1,55235166.5792,0.0237998647734956
35963,14046.22576,2,55235186.5088,0.0305560677771631
35964,14046.24576,1,55235206.6048,0.0237496670559551
35965,14046.26576,2,55235226.4832,0.0306072899379187
35966,14046.28576,1,55235246.5408,0.0237353248509435
35967,14046.30576,2,55235266.496,0.030782469727703
35968,14046.32576,1,55235286.5152,0.0237926936709898
35969,14046.34576,2,55235306.9696,0.0310693138279345
35970,14046.36576,1,55235326.8352,0.0238367447292397
35971,14046.38576,2,55235346.5216,0.0310600938389985
35972,14046.40576,1,55235366.6304,0.0238377691724548
35973,14046.42576,2,55235386.5344,0.030873645173848
35974,14046.44576,1,55235406.656,0.0238469891613908
35975,14046.46576,2,55235426.56,0.0308859384924294
35976,14046.48576,1,55235446.5152,0.0238060114327863
35977,14046.50576,2,55235466.6496,0.0307148564755056
35978,14046.52576,1,55235486.528,0.0237701559202573
35979,14046.54576,2,55235506.5216,0.0306472432233081
35980,14046.56576,1,55235526.5792,0.0238562091503268
35981,14046.58576,2,55235546.7392,0.0304741123199541
35982,14046.60576,1,55235566.6176,0.0238234269674432
35983,14046.62576,2,55235586.6624,0.030454647898867
35984,14046.64576,1,55235609.7152,0.0237640092609667
35985,14046.66576,2,55235626.5472,0.0303962546356055
35986,14046.68576,1,55235646.5024,0.0237885958981294
35987,14046.70576,2,55235666.688,0.0303716679984428
35988,14046.72576,1,55235686.6432,0.0238531358206815
35989,14046.74576,2,55235706.6752,0.0304269879320589
35990,14046.76576,1,55235726.5536,0.0238152314217223
35991,14046.78576,2,55235746.5472,0.0304444034667158
35992,14046.80576,1,55235766.6048,0.0238234269674432
35993,14046.82576,2,55235786.5472,0.0302917614276641
35994,14046.84576,1,55235806.8224,0.02374864261274
