FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
42,12882.254528,1,70711896.9728,0.0201497735980495
43,12882.274528,2,70711916.9664,0.0229946524064171
44,12882.294528,1,70711937.0112,0.0201528469276948
45,12882.314528,2,70711957.0048,0.0231237322515213
46,12882.334528,1,70711977.0112,0.0201067469830147
47,12882.354528,2,70711997.0688,0.0233409142131252
48,12882.374528,1,70712017.0112,0.0201282602905321
49,12882.394528,2,70712037.0688,0.0235150695596943
50,12882.414528,1,70712056.9472,0.0201497735980495
51,12882.434528,2,70712077.0176,0.0235591206179441
52,12882.454528,1,70712097.0368,0.0200760136865614
53,12882.474528,2,70712116.9408,0.0235417050832872
54,12882.494528,1,70712137.088,0.0200770381297765
55,12882.514528,2,70712157.2096,0.0234894584793165
56,12882.534528,1,70712176.9984,0.0200329870715266
57,12882.554528,2,70712197.0304,0.0235201917757699
58,12882.574528,1,70712217.0624,0.0200288892986662
59,12882.594528,2,70712237.0048,0.0236277583133567
60,12882.614528,1,70712257.0624,0.0199315671932305
61,12882.634528,2,70712277.0304,0.0236646382691007
62,12882.654528,1,70712297.0624,0.0200237670825906
63,12882.674528,2,70712316.992,0.0237527403856004
64,12882.694528,1,70712337.0752,0.0200299137418813
65,12882.714528,2,70712357.0816,0.0238971868789313
66,12882.734528,1,70712376.96,0.01992746942037
67,12882.754528,2,70712397.056,0.0238685024689081
68,12882.774528,1,70712416.96,0.019990984899707
69,12882.794528,2,70712437.0048,0.0238090847624316
