syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
45,535.4773,690.0661,3.1106,0.4476,1.6545,1.237,1.8391,-0.2208,1.3094,-0.568
45,534.6498,693.0413,3.0587,0.335,1.6732,1.4417,1.9328,-0.1207,1.1381,-0.3364
45,535.053,695.5356,3.0081,0.2677,1.7184,1.4483,1.9503,0.0339,1.3449,-0.6797
45,534.952,697.237,3.0307,0.2653,1.6695,1.4729,1.9755,0.052,1.3948,-0.8536
25,535.2389,698.748,2.9975,0.295,1.6105,1.5091,2.0777,0.1038,1.5176,-0.9691
25,535.817,699.5548,2.9054,0.2895,1.497,1.6062,2.003,-0.1496,1.3369,-0.9918
25,534.9642,699.7486,2.9145,0.3001,1.6211,1.6302,2.0712,-0.2142,1.21,-0.8705
25,534.0994,701.1945,2.8285,0.3035,1.4848,1.7187,1.918,-0.348,1.2086,-0.7999
25,533.8197,702.653,2.8355,0.1784,1.5345,1.6635,1.9727,-0.2484,1.3278,-0.793
25,533.9478,701.8961,2.7954,0.2384,1.4485,1.6894,1.8175,-0.2192,1.2352,-0.9207
25,532.9856,702.3599,2.8315,0.0474,1.4259,1.507,1.776,-0.1365,1.3792,-0.9525
25,532.5948,704.2135,2.8508,0.0795,1.6009,1.3758,1.7179,-0.0761,1.4399,-1.0495
25,531.624,704.9035,2.8296,0.0618,1.7201,1.4775,1.8118,-0.2045,1.4057,-0.7116
25,529.5245,705.9522,2.829,0.1506,1.5771,1.4252,1.8164,0.0031,1.6484,-0.8621
25,529.556,706.7444,2.7918,0.0741,1.4711,1.2703,1.8301,-0.2044,1.6295,-0.7632
25,529.8686,707.7004,2.8042,0.0195,1.511,1.0312,1.9676,0.033,1.8145,-1.1014
25,530.1043,708.8234,2.8081,0.0776,1.5187,0.9736,2.1823,0.1045,1.8394,-1.031
25,529.2833,709.3995,2.817,0.0529,1.4983,0.8192,2.1424,0.3407,1.7972,-0.9422
25,528.1575,709.2316,2.7748,0.1027,1.5425,0.7767,2.0902,0.3875,1.4246,-0.952
25,527.2331,709.3371,2.8757,0.1887,1.4874,0.9263,2.0128,0.6574,1.9293,-1.0405
25,526.7455,710.7542,2.7994,0.1,1.4932,0.8278,1.8151,0.3389,2.0102,-0.7454
25,525.6491,712.2083,2.7931,-0.002,1.5387,0.8241,1.7143,0.512,2.2793,-0.9393
25,524.4259,712.3329,2.8115,-0.1555,1.4024,0.7913,1.6448,0.5677,1.8603,-0.9106
25,522.7642,713.9322,2.761,-0.2745,1.5549,0.8071,1.6373,0.4299,2.0812,-1.0602
25,522.3624,714.8558,2.7265,-0.4129,1.5171,0.7286,1.8087,0.4063,2.0417,-0.8865
25,521.0148,715.7507,2.7367,-0.3827,1.6048,0.75,1.6842,0.27,2.0959,-0.7497
25,519.8623,717.5154,2.7593,-0.3618,1.5101,0.6925,1.8016,0.1348,2.1487,-0.838
13,519.3556,717.509,2.7259,-0.3891,1.6177,0.6557,1.8031,0.1916,2.1083,-0.522
13,518.5424,717.5642,2.7326,-0.3766,1.5122,0.7274,1.9132,0.2153,2.1363,-0.6724
13,518.1964,716.8474,2.7279,-0.3444,1.4699,0.784,1.7824,0.1617,1.9409,-0.6266
13,518.1487,716.4642,2.7232,-0.3273,1.5662,0.7507,1.7057,0.0881,1.8189,-0.6604
13,518.444,716.0848,2.7318,-0.4372,1.2939,0.7695,1.8388,0.1396,1.8386,-0.9736
13,518.4492,716.2299,2.716,-0.3324,1.2902,0.6932,1.7903,0.0682,2.0796,-0.7425
13,518.788,716.437,2.7821,-0.3014,1.4336,0.7073,1.7858,0.2614,1.8267,-0.6834
13,518.3466,717.0736,2.7852,-0.3072,1.4611,0.6483,1.7074,0.1719,1.7967,-0.7347
13,518.2179,716.021,2.8161,-0.3634,1.424,0.6059,1.8124,0.2328,1.8022,-0.6289
13,518.3735,715.392,2.83,-0.3057,1.5657,0.5781,1.6966,0.242,1.7873,-0.8035
13,518.5866,715.5413,2.8406,-0.2446,1.6004,0.5659,1.7408,0.4186,1.7678,-0.7073
13,518.908,715.3027,2.7788,-0.2332,1.6146,0.4804,1.803,0.4405,1.706,-1.0902
13,518.9292,715.282,2.8304,-0.2424,1.6242,0.4536,1.803,0.3043,1.7237,-0.8524
13,518.9694,715.8457,2.8213,-0.2224,1.3855,0.3948,1.8206,0.3923,1.8002,-0.9345
13,520.0836,714.4018,2.8095,-0.2472,1.3776,0.3429,1.7308,0.3344,1.7363,-1.061
13,519.9816,715.1596,2.8213,-0.2189,1.3955,0.2619,1.7317,0.3459,1.8228,-1.1056
13,520.7184,715.2682,2.7761,-0.2106,1.2336,0.3946,1.8352,0.5553,1.7849,-1.0965
13,521.0503,715.9504,2.7538,-0.1951,1.2196,0.3676,1.8753,0.2722,1.6886,-0.9551
13,520.4165,715.4567,2.7714,-0.1868,1.3534,0.3488,1.7791,0.497,1.6794,-0.7226
13,521.0291,714.7997,2.7777,-0.2393,1.1025,0.2876,2.0021,0.3734,1.6039,-0.9108
13,520.0549,713.9735,2.7937,-0.2469,1.2282,0.3677,1.9505,0.6417,1.7221,-0.9247
13,520.429,714.5126,2.8532,-0.1434,1.3996,0.4299,1.8074,0.7977,1.6702,-0.9667
13,520.1846,714.2736,2.8317,-0.184,1.3941,0.2717,1.7534,0.5054,1.6496,-0.7152
13,520.4185,713.7048,2.8049,-0.1989,1.1855,0.2615,1.9472,0.3133,1.7658,-1.056
13,520.2368,713.3255,2.782,-0.1807,1.2895,0.4128,2.1818,0.5266,1.7711,-1.1256
13,520.7292,714.8618,2.8036,-0.3031,1.4836,0.2456,1.9978,0.5024,1.6389,-1.3588
13,520.3985,714.4297,2.8587,-0.2388,1.322,0.1606,2.0715,0.4426,1.5928,-1.1456
13,521.0653,714.3127,2.7852,-0.1996,1.1982,0.2042,2.017,0.4065,1.5837,-1.2875
13,520.6758,713.9919,2.8313,-0.3158,1.2454,0.271,1.7433,0.3907,1.6879,-1.2206
13,520.7023,714.9645,2.8042,-0.2891,1.1332,0.2021,1.6695,0.103,1.7732,-1.1577
13,521.0155,714.9079,2.8563,-0.3133,1.2352,0.3306,1.6604,0.1157,1.7668,-1.0568
13,521.4069,714.3576,2.8724,-0.2208,1.3484,0.4851,1.5555,0.2147,1.7054,-1.3024
13,520.7518,715.0945,2.8422,-0.285,1.376,0.4025,1.6575,0.16,2.031,-1.1345
13,520.5966,714.487,2.856,-0.2225,1.383,0.444,1.713,0.1505,1.9134,-0.8803
13,521.0696,714.8636,2.7901,-0.3022,1.2412,0.4541,1.9097,0.1727,1.6182,-0.9043
13,520.769,714.9867,2.8365,-0.2788,1.1252,0.4313,1.6869,0.3692,1.7019,-0.8169
13,519.8634,714.6555,2.8474,-0.296,1.2263,0.3718,1.8517,0.3562,1.9226,-0.8519
13,520.1517,713.9028,2.8595,-0.2986,1.4351,0.3467,1.5879,0.421,1.8295,-1.0839
13,521.3909,714.1925,2.9235,-0.2605,1.3998,0.3786,1.6282,0.2212,1.7231,-0.7269
13,520.6848,714.7176,2.8693,-0.2089,1.244,0.4502,1.7015,0.3492,2.0382,-1.0507
13,520.5283,713.8765,2.8232,-0.1457,1.2835,0.361,1.6598,0.369,1.6074,-1.0098
13,520.5126,714.6387,2.7942,-0.0816,1.2901,0.3407,1.7846,0.3482,1.5244,-0.7951
13,520.7809,714.8641,2.8251,-0.1664,1.3094,0.2294,1.7234,0.3566,1.712,-0.9536
13,520.8988,714.3567,2.8497,-0.188,1.3045,0.2603,1.8571,0.4034,1.669,-0.9419
13,521.2454,714.3704,2.8163,-0.2025,1.341,0.3621,1.8345,0.1606,1.4816,-0.9462
13,521.5745,713.8439,2.8705,-0.1421,1.2748,0.2714,1.7571,0.3359,1.6222,-1.1105
13,521.1235,714.7257,2.8443,-0.1691,1.3001,0.2819,1.7045,0.6135,1.8184,-0.8539
13,521.5733,714.0791,2.8892,-0.1591,1.2211,0.456,1.7089,0.365,1.7758,-1.03
13,522.1057,714.5485,2.845,-0.1436,1.4236,0.4761,1.5853,0.6176,1.6241,-0.9693
13,522.0021,714.7353,2.8551,-0.2225,1.4114,0.4278,1.5618,0.4839,1.7486,-1.1639
13,522.9866,715.1991,2.8204,-0.1512,1.2629,0.4888,1.6208,0.3629,1.7036,-1.1427
13,522.7802,714.6437,2.8559,-0.1606,1.171,0.334,1.8304,0.226,1.529,-1.3437
13,521.9387,714.1881,2.8493,-0.0622,1.3852,0.4147,1.7493,0.2717,1.8261,-1.3844
13,521.7993,714.9128,2.8047,-0.0865,1.2381,0.3867,1.8374,0.1894,1.8295,-1.4885
13,522.3386,714.4445,2.7853,-0.2023,1.4064,0.4231,1.8831,0.4393,1.8095,-1.4544
13,521.7903,714.4471,2.8523,-0.1437,1.2882,0.2861,1.8483,0.2932,1.7244,-1.5227
13,521.5644,714.1002,2.795,-0.1404,1.2521,0.3783,1.7782,0.4265,1.7533,-1.377
13,521.4854,714.371,2.8611,-0.1828,1.2262,0.4139,1.8077,0.5557,2.0198,-1.2396
13,521.687,714.5502,2.815,-0.1547,1.1075,0.4227,1.9085,0.3559,1.6728,-1.5386
13,521.4096,713.2542,2.7901,-0.2456,1.1302,0.4385,1.9192,0.2885,1.7468,-1.4847
13,521.2736,714.1794,2.8,-0.1756,1.05,0.6017,1.5895,0.354,1.7971,-1.3998
13,521.9725,714.1887,2.8111,-0.2973,1.1991,0.483,1.612,0.2934,1.7959,-1.536
13,521.7159,714.5371,2.8564,-0.3216,1.067,0.4877,1.8345,0.2156,1.7278,-1.3847
13,521.3355,714.5615,2.8434,-0.3166,1.1222,0.4523,1.7381,0.2737,1.7559,-1.2714
13,521.2928,714.5428,2.8222,-0.3698,1.2221,0.3814,1.7932,0.1214,1.5983,-1.1892
13,521.5087,714.5951,2.8176,-0.3505,1.2244,0.5206,1.6086,0.2952,1.5365,-1.0835
13,521.7514,714.3835,2.8102,-0.3035,1.3543,0.6724,1.6561,0.2272,1.4098,-1.1248
13,522.0911,714.6228,2.8052,-0.2479,1.2351,0.4503,1.8381,0.1543,1.3309,-1.0499
13,521.9581,714.3111,2.8193,-0.178,1.19,0.5678,1.927,0.3041,1.3759,-1.1782
13,521.5956,714.5843,2.8109,-0.2246,1.286,0.6045,1.8028,0.1787,1.424,-1.1331
14,521.3723,715.321,2.856,-0.0267,1.226,0.6498,1.8058,0.3582,1.3634,-1.1074
14,521.3239,715.2072,2.7771,-0.0569,1.453,0.4426,1.781,0.3375,1.7899,-0.9732
14,520.549,716.8146,2.806,0.0287,1.4748,0.512,1.6805,0.3776,1.6558,-0.9691
14,522.1882,715.7792,2.8029,0.0246,1.4401,0.3591,1.7749,0.1449,1.5421,-1.167
14,523.7148,715.3552,2.7608,0.1276,1.6586,0.4754,1.9073,0.1922,1.6339,-0.7242
14,524.5021,716.0007,2.7393,0.2142,1.3714,0.4726,1.8816,0.4863,1.4975,-0.7872
14,524.4848,715.583,2.7604,0.2938,1.2482,0.2586,1.939,0.5855,1.6565,-0.373
14,522.3191,714.6302,1.8643,0.3967,1.3103,0.2687,1.9285,0.491,1.6707,-0.3515
14,520.1921,712.9969,1.5498,0.4203,1.305,0.3043,2.1361,0.6667,1.6907,-0.5271
14,519.2925,712.2274,-0.8791,0.3548,1.2245,0.2423,1.8266,0.7805,1.6653,-0.3683
14,519.1441,711.3931,2.4652,0.376,1.0391,0.5949,1.8874,0.5457,1.6352,-0.4074
14,520.0287,709.9079,0.757,0.4722,1.0469,0.6279,1.9272,0.6317,1.411,-0.35
14,519.2068,707.9639,-1.042,0.2396,1.0844,0.5979,1.7554,0.4773,1.5191,-0.4499
14,518.9861,708.762,0.3025,0.4359,1.056,0.1508,1.6331,0.6553,1.7566,-0.3377
14,518.1041,707.2726,-0.6636,0.1769,0.8912,0.3535,1.5623,0.6559,1.8953,-0.3467
14,517.565,705.4219,0.17,0.2854,0.6976,0.1896,1.5446,0.6031,1.7182,-0.1857
14,517.245,704.6295,-1.4932,0.2212,0.6691,-0.1162,1.4669,0.5299,1.5924,-0.5813
14,515.2142,704.0096,-0.6279,0.2434,0.4571,-0.0586,1.3867,0.6492,1.4783,-0.5616
14,515.1604,702.9511,-2.0319,0.3228,0.3376,-0.0296,1.1696,0.5292,1.508,-0.2293
14,515.3056,701.3415,-0.5873,0.3121,0.3224,-0.1983,1.1266,0.4434,1.6062,-0.2253
14,513.7243,699.6742,-1.1707,0.3879,0.4262,-0.2514,0.8176,0.5061,1.6141,-0.1654
14,513.3864,698.6494,2.5674,0.383,0.3813,-0.3877,0.7528,0.6379,2.0942,-0.4949
14,512.975,698.7384,-0.8009,0.4485,0.0145,-0.1177,0.6263,0.4754,1.9258,-0.2305
14,512.1411,696.9428,-0.7824,0.2744,-0.0907,-0.387,0.5262,0.6098,2.0536,-0.4829
14,511.0812,696.26,-1.4729,0.4964,-0.0932,-0.431,0.3874,0.7662,1.7847,-0.4113
14,510.792,695.5854,2.4701,0.332,-0.2011,-0.3125,0.3383,0.645,1.5569,-0.7074
14,511.3258,694.3139,2.9274,0.3663,-0.3532,-0.2338,0.2423,0.6586,1.3835,-0.7052
14,511.7582,694.5325,0.9622,0.2328,-0.3776,-0.0469,0.4103,0.8328,1.2602,-0.8469
14,511.0468,695.6481,2.4303,0.3595,-0.3364,0.0447,0.4089,0.5732,1.3093,-0.6727
14,511.5264,695.0622,2.8593,0.4461,-0.4602,0.1498,0.3704,0.8867,1.0475,-0.7646
14,510.6821,693.6904,-0.2671,0.3548,-0.3904,0.228,0.26,0.8308,1.1896,-0.9441
14,510.6649,694.3001,0.0189,0.265,-0.312,0.1856,0.2486,0.7485,1.042,-0.7722
14,509.9788,695.086,2.6493,0.028,-0.3439,0.3538,0.3208,0.5861,1.2265,-0.9928
14,508.4221,694.6401,-0.3938,0.1528,-0.0177,-0.1035,0.2759,0.564,1.0908,-0.32
14,509.5918,694.4347,0.503,0.0165,-0.1289,0.1465,0.1836,0.7555,1.2403,-0.604
14,508.9337,693.8899,-0.9775,-0.0053,0.0362,0.0108,0.1588,0.1895,0.9417,-0.0016
14,508.0878,692.6481,1.9689,-0.0223,0.0109,0.0077,0.2169,0.3015,0.8845,-0.1679
14,510.4496,692.022,-0.8616,-0.0924,0.2672,0.0369,0.3261,-0.0434,0.6337,0.3689
14,509.3056,691.0797,-2.0622,-0.1524,0.311,-0.1004,0.4278,0.3102,0.8077,0.1765
14,507.2913,690.7031,-0.2294,-0.3369,0.1947,-0.0586,0.6693,0.3328,0.8618,-0.0435
14,508.1165,689.7997,-2.5457,-0.3104,0.1474,-0.1305,0.3369,0.1529,0.8802,-0.2388
14,508.8796,689.7865,0.7147,-0.4652,-0.0937,-0.2626,0.2635,0.4771,0.8639,-0.5353
14,509.5783,689.6292,0.091,-0.5207,-0.0632,-0.1119,0.3587,0.416,0.5682,-0.5222
14,510.3386,690.7159,0.601,-0.4681,-0.0332,-0.2851,0.1752,0.3058,0.9126,-0.435
14,511.1355,690.1157,-1.0828,-0.4069,0.0146,-0.0683,0.2598,0.1192,0.7653,-0.2551
14,512.1306,689.5165,-1.155,-0.4444,-0.0031,-0.3435,0.1251,0.2042,0.6817,-0.4526
14,511.723,689.2699,-1.2327,-0.3294,0.109,-0.333,0.1271,0.1627,0.6525,-0.6104
14,512.6606,688.6033,2.4841,-0.0901,0.05,-0.4628,0.283,0.2784,0.4817,-0.1683
14,511.6685,689.2899,-0.2325,-0.0328,0.0185,-0.2626,0.329,0.2651,0.4784,-0.1917
14,512.2441,688.5733,-1.5288,0.0501,0.0351,-0.3629,0.4431,0.2746,0.4163,0.1833
14,513.7819,689.0637,2.6337,-0.007,0.0985,-0.3936,0.4893,0.2106,0.0901,-0.2049
14,514.4407,689.0989,1.3849,0.0671,0.0317,-0.3199,0.6644,0.4261,0.0826,-0.3064
14,515.3528,690.5546,-2.2299,0.163,0.0503,-0.3698,0.6171,0.275,0.4244,-0.1878
14,514.5199,691.0931,2.6388,0.1244,-0.048,-0.3419,0.4716,0.4046,0.2751,-0.1626
14,514.4224,691.6856,-2.311,0.1861,-0.126,-0.5178,0.5306,0.4576,0.2504,0.0444
14,515.984,691.6465,-1.5212,0.1124,-0.3373,-0.7143,0.39,0.5416,-0.1095,-0.4433
14,516.6195,692.1102,-0.2544,0.1856,-0.3157,-0.7263,0.3151,0.6997,-0.152,-0.1275
14,517.0579,692.5422,2.736,0.1088,0.001,-0.9833,0.4007,0.361,-0.0585,-0.2734
14,517.0187,694.8271,2.9935,0.0408,-0.128,-0.5956,0.2209,0.2482,0.3397,-0.5135
14,517.3588,694.9812,2.597,0.0009,0.0151,-0.8037,0.0563,0.0298,0.3564,-0.1898
10,517.4881,695.6593,-3.0831,-0.1927,-0.4327,-0.4805,-0.1205,0.066,0.3016,-0.019
10,517.914,696.4862,2.5107,-0.2991,-0.3851,-0.4476,0.0508,0.1428,0.1541,0.0769
10,518.3354,696.8403,2.6281,-0.4682,-0.5796,-0.1638,-0.1308,0.3129,-0.0148,0.2997
10,519.3366,698.4101,0.206,-0.4025,-0.276,-0.374,-0.0239,0.1941,0.0419,0.2655
10,520.3633,699.7897,-1.3747,-0.3795,-0.3247,-0.4847,0.0532,0.2293,-0.0623,0.3283
10,520.636,701.4787,0.0597,-0.5578,-0.1438,-0.5213,-0.0987,-0.0234,0.3522,0.4264
10,520.8006,702.6809,-2.8931,-0.717,0.1064,-0.6924,0.1529,-0.0782,0.4778,0.1852
25,522.1202,703.6613,-1.0756,-0.7086,0.0374,-0.6687,0.261,0.0967,0.6058,0.1231
25,522.7088,704.143,-1.0065,-0.7833,0.1212,-0.9602,0.3065,-0.1856,0.5214,0.4073
25,523.8739,704.3325,-1.6464,-0.7077,0.0855,-0.7915,0.4304,-0.0941,0.8373,0.2392
25,525.9429,704.5903,0.3989,-0.7512,0.1439,-0.8968,0.5401,-0.2532,0.424,0.316
25,526.6822,706.4606,-2.6145,-0.6616,0.2537,-1.0129,0.6746,-0.2767,0.4798,0.5792
25,526.7086,707.3458,-2.3819,-0.7129,0.2845,-0.9151,0.832,-0.2997,0.4782,0.4708
25,527.3765,708.1368,-0.0625,-0.3479,0.2138,-0.7088,0.9717,-0.3474,0.3163,0.3763
25,527.5942,708.5787,3.0026,-0.2208,0.5419,-0.4721,1.2404,-0.3022,0.5474,0.5743
25,527.6442,708.8363,1.1575,-0.2236,0.6009,-0.2803,1.1187,-0.1739,0.5196,0.4019
25,529.0685,709.3961,2.9114,0.0147,0.6158,-0.2997,1.2883,-0.283,0.5056,0.282
25,528.8688,709.1724,2.9422,-0.11,0.3916,-0.2145,1.0845,-0.6502,0.7615,0.0581
25,526.7134,709.4495,2.9302,-0.0446,0.5958,-0.2191,1.0259,-0.7252,0.8824,0.2754
25,525.2224,709.8904,2.9825,-0.165,0.6561,-0.148,0.9571,-0.8431,0.6384,0.2183
25,524.0508,708.5813,3.0213,-0.2381,0.6997,-0.175,0.9645,-0.798,1.0509,0.2533
25,523.2379,708.2593,3.0626,-0.3132,0.5627,-0.4512,0.9559,-0.7945,0.9089,0.1859
25,522.6883,707.9857,2.9824,-0.2497,0.6061,-0.4366,0.9275,-0.6918,1.1293,0.1318
25,522.7301,707.2597,3.0669,-0.2902,0.6877,-0.5199,0.8606,-0.4895,0.9856,0.1331
25,521.7354,707.2646,3.0573,-0.2974,0.6841,-0.3498,0.886,-0.463,0.9335,-0.0798
25,521.22,707.1927,3.0513,-0.3491,0.7784,-0.485,0.7462,-0.5773,0.8685,0.0559
25,522.2084,706.6999,3.0499,-0.2467,0.8019,-0.3903,0.7397,-0.4575,0.676,0.1009
25,522.3984,706.0377,3.0656,-0.2494,0.7042,-0.499,0.7338,-0.6222,0.6371,0.1272
25,523.5957,705.2443,3.0217,-0.1228,0.6586,-0.1589,0.5441,-0.796,0.4783,0.0625
25,522.2388,704.695,3.0391,-0.0411,0.8135,-0.131,0.5305,-1.1159,0.4814,0.2422
25,522.7696,704.9929,3.0597,-0.1008,0.6933,-0.2317,0.4795,-0.9964,0.4182,0.213
25,522.6267,704.8628,3.0816,0.0289,0.8249,-0.4001,0.5815,-0.6803,0.6764,0.1063
25,522.0443,704.9377,3.0754,-0.0416,0.5151,-0.505,0.6654,-0.9029,0.6216,0.1273
25,524.3269,703.9853,3.099,-0.1287,0.4512,-0.589,0.6054,-0.5159,0.5889,0.0522
25,525.3348,703.1017,-3.0954,-0.0851,0.3924,-0.8263,0.415,-0.7026,0.4423,-0.0126
25,525.5089,702.5819,-3.0366,-0.1742,0.3585,-0.7412,0.3692,-0.6783,0.3798,-0.0928
25,526.0239,701.6427,-3.1065,-0.1304,0.3118,-0.6926,0.2526,-0.7346,0.8439,-0.1407
25,527.1026,700.6441,-3.0226,-0.1688,0.4732,-0.7078,0.4522,-0.8052,0.632,-0.0336
25,527.6478,699.6661,-2.9954,-0.1108,0.2993,-0.9158,0.0879,-0.7456,0.8497,0.008
25,527.9716,699.1069,-3.0087,-0.0533,0.2996,-0.7919,0.1876,-0.3859,0.7247,-0.1528
25,529.5711,698.4095,-2.9757,-0.0875,0.5301,-0.641,0.315,-0.3948,0.6619,-0.1027
25,529.4651,698.0212,-2.9214,0.009,0.4943,-0.5435,0.1873,-0.4555,0.3262,-0.0155
25,528.6471,697.5326,-2.8942,0.0642,0.6444,-0.3914,0.3388,-0.598,0.1651,0.191
25,528.5411,696.9653,-2.9151,-0.011,0.6401,-0.5485,0.1953,-0.551,0.2318,0.0307
25,528.8033,696.618,-2.9126,0.2099,0.8297,-0.6702,0.3447,-0.3567,0.5079,0.0759
25,528.6485,696.167,-2.9324,0.3071,0.7702,-0.7631,0.4913,-0.2438,0.4515,-0.0183
25,529.4669,695.5841,-2.8931,0.2824,0.6959,-0.7954,0.6123,-0.1675,0.3914,0.0855
25,529.9905,696.4531,-2.97,0.2771,0.7224,-0.8831,0.8637,-0.3219,0.4971,0.0368
25,530.2339,696.3834,-2.8799,0.3385,0.6737,-0.7286,0.7249,-0.179,0.6689,-0.0867
25,530.1764,695.4022,-2.9346,0.26,0.7082,-0.6528,1.0192,-0.0736,0.6261,-0.0485
25,530.1893,695.641,-2.9235,0.2992,0.5662,-0.754,0.8122,-0.1488,0.6339,-0.2506
25,529.6991,695.8886,-2.9732,0.2855,0.635,-0.8208,0.7743,0.0164,0.6975,-0.1895
25,529.8972,696.3049,-2.9209,0.3189,0.6437,-0.6919,0.6961,-0.1784,0.7229,-0.0523
38,529.1544,695.675,-2.9108,0.3086,0.5904,-0.6469,0.8911,-0.1079,0.4937,-0.0408
38,529.8626,695.03,-2.9567,0.1493,0.5704,-0.7767,0.7728,0.0094,0.8311,-0.1706
38,528.9474,694.8229,-2.9388,0.2325,0.5567,-0.8869,0.7292,-0.3057,0.6938,-0.2129
38,528.5679,694.7267,-2.9142,0.1567,0.5416,-0.8914,0.7301,-0.2236,0.6534,-0.0424
38,527.8288,695.3521,-2.9613,0.1855,0.6654,-0.8385,0.918,-0.1871,0.3324,-0.2974
38,526.2499,695.9004,-2.9512,0.1197,0.542,-0.6786,0.8663,-0.2783,0.288,-0.2767
38,525.8396,696.6986,-2.9249,0.0289,0.4213,-0.6391,0.8398,-0.1847,0.6998,0.0204
38,526.0751,695.8309,-2.896,0.1268,0.5051,-0.6886,1.1265,-0.135,0.6646,-0.3219
38,526.3463,694.6369,-2.9141,0.0397,0.5554,-0.6302,1.1069,-0.3234,0.5611,-0.2207
38,525.9933,695.7513,-2.9266,0.1424,0.5219,-0.5564,0.9796,-0.4146,0.7517,-0.1209
38,525.7165,696.5933,-2.9657,0.1476,0.5058,-0.7584,0.9845,-0.2431,0.7535,-0.0883
38,526.2989,696.2457,-2.932,0.1204,0.5958,-0.5393,1.0178,-0.0525,0.8613,-0.4511
38,526.5825,696.2178,-2.9339,0.1177,0.3757,-0.7825,0.9818,-0.4158,0.5544,-0.2876
38,527.0905,696.5584,-2.9555,0.0731,0.4842,-0.5719,0.7986,-0.152,0.8871,-0.2502
38,526.4274,696.9379,-2.9321,0.0923,0.5107,-0.6619,0.9071,-0.1229,0.7795,-0.3409
38,525.6941,696.6402,-2.9478,0.1913,0.4149,-0.7146,0.7913,-0.379,0.6965,-0.294
38,526.1262,696.0845,-2.8835,0.1352,0.4591,-0.883,0.7795,-0.0546,0.7397,-0.4449
38,525.4446,696.0003,-2.9176,0.1359,0.5291,-0.7383,0.7943,-0.3693,0.6915,-0.4197
38,524.7836,695.9891,-2.9165,0.086,0.4911,-0.822,0.7654,-0.1905,0.8321,-0.31
38,525.2128,695.9261,-2.8761,0.0397,0.5045,-0.722,0.7456,-0.3034,0.8223,-0.3003
38,525.5052,695.0857,-2.8738,0.1645,0.5645,-0.758,0.8334,-0.3754,0.8547,-0.1358
38,525.6723,694.8288,-2.9246,0.1159,0.4121,-0.7297,0.9301,-0.1655,0.6198,-0.2162
38,525.9508,695.1322,-2.8685,0.0923,0.4009,-0.6009,0.8432,-0.188,0.9374,-0.1955
38,525.7829,694.9838,-2.8807,0.1355,0.5122,-0.8257,0.7691,-0.2113,0.822,-0.3212
38,525.8421,693.9056,-2.8732,0.1278,0.6522,-0.82,0.7864,-0.1384,1.0865,-0.2764
38,524.8884,694.4178,-2.8275,0.0996,0.5819,-0.7851,0.8556,-0.1227,0.7869,-0.5909
38,524.4106,695.0117,-2.9093,0.0698,0.4764,-0.8531,0.7526,-0.3975,0.7836,-0.2393
38,525.1452,694.1602,-2.8676,0.0221,0.4674,-0.853,0.5701,-0.1571,1.0351,-0.2099
38,524.5262,695.1414,-2.8565,-0.012,0.4226,-0.5767,0.7388,-0.2383,0.8277,-0.1976
38,524.3174,694.5478,-2.8998,0.0658,0.4051,-0.8251,0.9172,-0.3316,0.6468,-0.2152
38,524.7202,694.8859,-2.8578,0.051,0.5192,-0.6582,0.6501,-0.5537,0.7903,-0.0369
38,524.5418,695.2878,-2.961,0.0985,0.6797,-0.6986,0.7693,-0.2849,0.4883,-0.1793
38,524.5199,696.5095,-2.9675,-0.0176,0.5427,-0.7797,0.8064,-0.1135,0.6227,-0.1253
38,524.8354,696.2414,-2.8833,0.0754,0.5798,-0.6575,0.7818,-0.2254,0.8059,-0.1398
38,524.8874,695.7997,-2.9,0.1894,0.6016,-0.7943,0.887,-0.2544,0.7523,-0.3334
38,525.1744,696.1143,-2.8763,0.0613,0.5606,-0.7539,0.8074,-0.2214,0.8569,-0.0148
38,524.5504,696.2214,-2.8723,0.1316,0.5253,-0.6707,0.8426,-0.1266,0.9592,-0.2826
38,524.7444,696.5465,-2.8919,0.2078,0.5478,-0.7174,0.9231,-0.2804,0.6875,-0.5277
38,524.9045,696.0452,-2.8925,0.1122,0.4681,-0.6982,0.8952,-0.3541,0.8891,0.0054
38,523.6775,695.6004,-2.9013,0.2016,0.5024,-0.9496,0.8848,-0.3281,0.8699,-0.1084
38,524.1386,695.2315,-2.9377,0.1647,0.5877,-0.8461,1.161,-0.2204,0.8087,-0.284
38,523.3283,696.435,-2.8838,0.0102,0.5565,-0.7842,0.8749,-0.218,0.8638,-0.0261
38,523.8928,695.94,-2.9318,0.1695,0.4908,-0.7477,0.9113,-0.1794,0.8233,-0.0896
38,524.3241,696.7744,-2.8796,0.2009,0.5512,-0.718,0.8823,-0.1582,0.7798,-0.3126
38,524.0203,697.1809,-2.9106,0.1195,0.356,-0.8466,0.8751,-0.3124,0.6158,-0.3798
38,524.6525,697.0096,-2.89,0.0559,0.5106,-0.6432,1.0516,-0.0431,0.7226,-0.4054
38,525.1461,695.9326,-2.8686,0.0674,0.6941,-0.6795,0.9718,-0.2277,0.6961,-0.2013
38,524.4347,697.3679,-2.9186,-0.1139,0.4964,-0.812,0.9005,0.0383,0.6525,-0.2301
