FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
15033,12299.94304,2,66473391.1424,0.0255240027045301
15034,12299.96304,1,66473411.0592,0.0226821972258078
15035,12299.98304,2,66473431.0528,0.0254994160673674
15036,12300.00304,1,66473451.0464,0.0228153748437724
15037,12300.02304,2,66473471.1424,0.0255281004773905
15038,12300.04304,1,66473491.136,0.0227631282398017
15039,12300.06304,2,66473511.104,0.0255219538180999
15040,12300.08304,1,66473531.1232,0.0227446882619296
15041,12300.10304,2,66473551.0912,0.0254932694080767
15042,12300.12304,1,66473571.0848,0.0227057594197554
15043,12300.14304,2,66473591.2192,0.0254553650091175
15044,12300.16304,1,66473611.1232,0.0227641526830168
15045,12300.18304,2,66473631.0784,0.025332431823304
15046,12300.20304,1,66473651.0848,0.0227211260679821
15047,12300.22304,2,66473671.1936,0.0253426762554552
15048,12300.24304,1,66473691.0976,0.0226852705554531
15049,12300.26304,2,66473711.0912,0.0253795562111992
15050,12300.28304,1,66473731.0976,0.0227088327494007
15051,12300.30304,2,66473751.104,0.0253672628926179
15052,12300.32304,1,66473771.0976,0.0227160038519065
15053,12300.34304,2,66473791.168,0.0253662384494028
15054,12300.36304,1,66473811.1232,0.0226545372589997
15055,12300.38304,2,66473831.104,0.0253539451308214
15056,12300.40304,1,66473851.1488,0.022684246112238
15057,12300.42304,2,66473871.1808,0.0254215583830188
15058,12300.44304,1,66473891.136,0.0226903927715287
15059,12300.46304,2,66473911.1808,0.0254072161780073
15060,12300.48304,1,66473931.1232,0.022711906079046
15061,12300.50304,2,66473951.1552,0.0254451205769664
